timestamp,y_true,y_pred,residual,z_score,verified_label
2020-03-28 02:00:00+00:00,46247.0,49631.24,-3384.23828125,-1.1005502990938758,
2020-03-28 03:00:00+00:00,44736.0,48051.004,-3315.00390625,-1.0658936830326071,
2020-03-28 18:00:00+00:00,49701.0,47346.688,2354.3125,1.306774877430863,
2020-03-29 08:00:00+00:00,46550.0,44856.543,1693.45703125,1.0490527928406392,
2020-03-29 09:00:00+00:00,49059.0,45089.51,3969.48828125,1.9774285896285049,
2020-03-29 10:00:00+00:00,52694.0,45897.242,6796.7578125,3.1130808189816266,
2020-03-29 11:00:00+00:00,51495.0,47482.14,4012.859375,1.9394951483180973,
2020-03-29 12:00:00+00:00,49251.0,46468.22,2782.78125,1.4296661754238136,
2020-03-29 13:00:00+00:00,47375.0,43803.574,3571.42578125,1.7360173528125868,
2020-03-29 14:00:00+00:00,46316.0,41173.246,5142.75390625,2.3499489304193033,
2020-03-29 15:00:00+00:00,45874.0,40319.465,5554.53515625,2.486676199988631,
2020-03-29 16:00:00+00:00,48177.0,40416.85,7760.1484375,3.3261791083099985,
2020-03-29 18:00:00+00:00,53722.0,46700.92,7021.078125,2.910948973954253,
2020-03-29 19:00:00+00:00,53254.0,47646.844,5607.15625,2.3363418309603343,
2020-03-29 20:00:00+00:00,54212.0,47230.48,6981.51953125,2.8314326268542684,
2020-03-29 21:00:00+00:00,56460.0,47670.727,8789.2734375,3.4663288712726334,
2020-03-29 22:00:00+00:00,54375.0,48805.902,5569.09765625,2.2177760314384503,
2020-03-29 23:00:00+00:00,52784.0,47762.61,5021.390625,1.9956334956784256,
2020-03-30 00:00:00+00:00,51627.0,46295.246,5331.75390625,2.090045406441738,
2020-03-30 01:00:00+00:00,49451.0,44932.008,4518.9921875,1.7776723758771544,
2020-03-30 02:00:00+00:00,48550.0,44677.426,3872.57421875,1.531798212960261,
2020-03-30 03:00:00+00:00,50110.0,44566.582,5543.41796875,2.1181599108693203,
2020-03-30 04:00:00+00:00,52592.0,45046.594,7545.40625,2.809229059009037,
2020-03-30 05:00:00+00:00,54550.0,47725.99,6824.01171875,2.5148212864850827,
2020-03-30 06:00:00+00:00,57015.0,50863.49,6151.51171875,2.2498189240230997,
2020-03-30 07:00:00+00:00,58966.0,53031.387,5934.61328125,2.150745890703745,
2020-03-30 08:00:00+00:00,59182.0,53839.76,5342.23828125,1.925871162994727,
2020-03-30 09:00:00+00:00,59759.0,55855.797,3903.203125,1.4176120123824283,
2020-03-30 10:00:00+00:00,61788.0,58138.8,3649.19921875,1.3235493088306431,
2020-03-30 11:00:00+00:00,59869.0,56489.723,3379.27734375,1.2275578852164555,
2020-03-31 01:00:00+00:00,51499.0,54827.297,-3328.296875,-1.029946335714736,
2020-03-31 02:00:00+00:00,50386.0,54219.02,-3833.01953125,-1.1990360079527826,
2020-03-31 03:00:00+00:00,51362.0,54862.125,-3500.125,-1.0764589301384,
2020-03-31 06:00:00+00:00,57617.0,61051.82,-3434.8203125,-1.039489977237499,
2020-03-31 07:00:00+00:00,58492.0,63109.98,-4617.98046875,-1.4423459345339793,
2020-03-31 08:00:00+00:00,57695.0,62735.977,-5040.9765625,-1.579481216440935,
2020-03-31 09:00:00+00:00,57415.0,62597.047,-5182.046875,-1.6183904753238032,
2020-03-31 10:00:00+00:00,58732.0,63844.527,-5112.52734375,-1.5855898232369074,
2020-03-31 11:00:00+00:00,56512.0,62189.305,-5677.3046875,-1.7691079925043118,
2020-03-31 12:00:00+00:00,53681.0,59329.516,-5648.515625,-1.748397613646312,
2020-03-31 13:00:00+00:00,50956.0,56567.48,-5611.48046875,-1.726023434569908,
2020-03-31 14:00:00+00:00,49030.0,53798.562,-4768.5625,-1.4330046187127345,
2020-03-31 15:00:00+00:00,47740.0,51946.43,-4206.4296875,-1.2378426026624518,
2020-03-31 16:00:00+00:00,49264.0,53801.62,-4537.62109375,-1.347030681012478,
2020-04-02 13:00:00+00:00,49608.0,46940.613,2667.38671875,1.1143469645301158,
2020-04-03 01:00:00+00:00,47434.0,50372.914,-2938.9140625,-1.109441503673987,
2020-04-03 02:00:00+00:00,46363.0,49443.84,-3080.83984375,-1.16228709391981,
2020-04-03 03:00:00+00:00,47431.0,50173.938,-2742.9375,-1.027504741811314,
2020-04-04 12:00:00+00:00,43581.0,46417.95,-2836.94921875,-1.092460642794337,
2020-04-04 22:00:00+00:00,46599.0,49735.914,-3136.9140625,-1.1773146112183848,
2020-04-04 23:00:00+00:00,44854.0,48051.81,-3197.80859375,-1.1953447946328237,
2020-04-05 00:00:00+00:00,43605.0,47014.61,-3409.609375,-1.273959386382524,
2020-04-05 01:00:00+00:00,41021.0,45095.184,-4074.18359375,-1.5348894118732082,
2020-04-05 02:00:00+00:00,39397.0,44003.082,-4606.08203125,-1.7391706029191025,
2020-04-05 03:00:00+00:00,39363.0,43884.016,-4521.015625,-1.691207159969628,
2020-04-05 04:00:00+00:00,40205.0,45281.867,-5076.8671875,-1.900974516968417,
2020-04-05 05:00:00+00:00,40045.0,45558.145,-5513.14453125,-2.0587785498555213,
2020-04-05 06:00:00+00:00,40891.0,45655.086,-4764.0859375,-1.7419940482168226,
2020-04-05 07:00:00+00:00,42299.0,45789.965,-3490.96484375,-1.2252807200459048,
2020-04-06 01:00:00+00:00,38251.0,41443.875,-3192.875,-1.0685557465215407,
2020-04-06 15:00:00+00:00,42448.0,40180.7,2267.30078125,1.0633267241845274,
2020-04-06 16:00:00+00:00,44070.0,41292.305,2777.6953125,1.2628572681626629,
2020-04-06 17:00:00+00:00,46593.0,44434.39,2158.609375,1.0081496558204757,
2020-04-06 18:00:00+00:00,46895.0,44675.008,2219.9921875,1.0278466296534585,
2020-04-06 20:00:00+00:00,47044.0,44240.33,2803.671875,1.2516964634934267,
2020-04-06 21:00:00+00:00,49019.0,45919.957,3099.04296875,1.3630093707547073,
2020-04-08 01:00:00+00:00,38732.0,42284.633,-3552.6328125,-1.2660152786618266,
2020-04-08 02:00:00+00:00,37560.0,41752.145,-4192.14453125,-1.5169268632679753,
2020-04-08 03:00:00+00:00,38419.0,43356.895,-4937.89453125,-1.8074578153068392,
2020-04-08 04:00:00+00:00,40562.0,46295.2,-5733.19921875,-2.1126435344761174,
2020-04-08 05:00:00+00:00,42130.0,48778.98,-6648.98046875,-2.4577376392496597,
2020-04-08 06:00:00+00:00,44343.0,51784.54,-7441.5390625,-2.7415688002414824,
2020-04-08 07:00:00+00:00,45837.0,52406.203,-6569.203125,-2.3617445333506817,
2020-04-08 08:00:00+00:00,46240.0,51573.21,-5333.2109375,-1.855216428854785,
2020-04-08 09:00:00+00:00,47115.0,51868.473,-4753.47265625,-1.6156520836853645,
2020-04-08 10:00:00+00:00,49062.0,52771.22,-3709.21875,-1.202035532924913,
2020-04-08 11:00:00+00:00,47211.0,50619.527,-3408.52734375,-1.079361243829162,
2020-04-08 13:00:00+00:00,42818.0,46099.72,-3281.71875,-1.0191150741827293,
2020-04-10 04:00:00+00:00,37944.0,41336.21,-3392.2109375,-1.0111446352885451,
2020-04-10 05:00:00+00:00,39161.0,43283.24,-4122.23828125,-1.2865646163491078,
2020-04-10 06:00:00+00:00,41340.0,45058.13,-3718.12890625,-1.1230851856382476,
2020-04-12 10:00:00+00:00,42747.0,40755.637,1991.36328125,1.062272412286549,
2020-04-13 04:00:00+00:00,32803.0,37326.125,-4523.125,-1.7001560404101945,
2020-04-13 05:00:00+00:00,32714.0,39267.324,-6553.32421875,-2.7452154144678556,
2020-04-13 06:00:00+00:00,34121.0,41032.484,-6911.484375,-2.943492803103773,
2020-04-13 07:00:00+00:00,36456.0,42789.305,-6333.3046875,-2.6496223979895976,
2020-04-13 08:00:00+00:00,38355.0,43997.1,-5642.1015625,-2.297489681575054,
2020-04-13 09:00:00+00:00,40664.0,46219.766,-5555.765625,-2.2574289539483505,
2020-04-13 10:00:00+00:00,43366.0,48498.543,-5132.54296875,-2.027491078156567,
2020-04-13 11:00:00+00:00,41744.0,46661.914,-4917.9140625,-1.9083715084840138,
2020-04-13 12:00:00+00:00,39513.0,44759.918,-5246.91796875,-2.0772243036169553,
2020-04-13 13:00:00+00:00,37810.0,43693.125,-5883.125,-2.4003952019745487,
2020-04-13 14:00:00+00:00,36753.0,42399.08,-5646.078125,-2.2514647578781193,
2020-04-13 15:00:00+00:00,36401.0,41390.71,-4989.7109375,-1.8842876567830698,
2020-04-13 16:00:00+00:00,37513.0,42310.977,-4797.9765625,-1.7680312003380132,
2020-04-13 17:00:00+00:00,39964.0,43974.348,-4010.34765625,-1.3461496921804508,
2020-04-13 18:00:00+00:00,39299.0,43182.4,-3883.3984375,-1.27320127019691,
2020-04-14 10:00:00+00:00,49207.0,48635.684,571.31640625,1.0098251598923593,
2020-04-14 20:00:00+00:00,44741.0,43878.645,862.35546875,1.1509715126315845,
2020-04-14 21:00:00+00:00,46815.0,45019.707,1795.29296875,1.6581057391922274,
2020-04-14 22:00:00+00:00,44897.0,43683.125,1213.875,1.333746646359024,
2020-04-14 23:00:00+00:00,42825.0,41557.61,1267.390625,1.3565683354949722,
2020-04-15 00:00:00+00:00,41562.0,39931.047,1630.953125,1.5481677407429142,
2020-04-15 01:00:00+00:00,39160.0,38192.34,967.66015625,1.1784931320398864,
2020-04-15 02:00:00+00:00,38323.0,37366.293,956.70703125,1.1662820050208587,
2020-04-15 03:00:00+00:00,39667.0,38474.832,1192.16796875,1.2882486754496745,
2020-04-15 04:00:00+00:00,41894.0,40612.707,1281.29296875,1.331256862801447,
2020-04-15 05:00:00+00:00,43311.0,42214.28,1096.71875,1.2292910581865597,
2020-04-15 06:00:00+00:00,45636.0,43683.273,1952.7265625,1.6880290526366515,
2020-04-15 07:00:00+00:00,46998.0,44234.14,2763.859375,2.114174708130167,
2020-04-15 08:00:00+00:00,47129.0,44627.086,2501.9140625,1.9564807717128758,
2020-04-15 09:00:00+00:00,47994.0,46667.12,1326.87890625,1.3187971600310788,
2020-04-15 10:00:00+00:00,49409.0,48530.418,878.58203125,1.076474461150948,
2020-04-15 12:00:00+00:00,45331.0,44476.46,854.5390625,1.0568704324565341,
2020-04-15 13:00:00+00:00,43441.0,42387.48,1053.51953125,1.1564951846555274,
2020-04-15 15:00:00+00:00,40416.0,39236.023,1179.9765625,1.213349398220389,
2020-04-15 16:00:00+00:00,41760.0,40000.746,1759.25390625,1.5107066031615803,
2020-04-15 17:00:00+00:00,44046.0,42335.812,1710.1875,1.4756080275832426,
2020-04-15 18:00:00+00:00,43468.0,42305.84,1162.16015625,1.1837006082161357,
2020-04-15 21:00:00+00:00,46633.0,45561.793,1071.20703125,1.1246845742053388,
2020-04-16 02:00:00+00:00,36748.0,39832.246,-3084.24609375,-1.0344223723087227,
2020-04-16 03:00:00+00:00,37751.0,41766.344,-4015.34375,-1.5112542099437445,
2020-04-16 04:00:00+00:00,39524.0,44770.824,-5246.82421875,-2.1356118609531274,
2020-04-16 05:00:00+00:00,40995.0,46992.016,-5997.015625,-2.498383972079282,
2020-04-16 06:00:00+00:00,43120.0,49524.453,-6404.453125,-2.676622134202415,
2020-04-16 07:00:00+00:00,45087.0,50055.66,-4968.66015625,-1.9183933073026487,
2020-04-16 08:00:00+00:00,45829.0,49744.21,-3915.2109375,-1.374149108274831,
2020-04-16 09:00:00+00:00,47100.0,50360.523,-3260.5234375,-1.0381928211237534,
2020-04-17 03:00:00+00:00,36087.0,39720.63,-3633.62890625,-1.202013121635981,
2020-04-17 04:00:00+00:00,37925.0,41758.18,-3833.1796875,-1.300535230098381,
2020-04-17 05:00:00+00:00,39137.0,43277.637,-4140.63671875,-1.4511651544251913,
2020-04-17 06:00:00+00:00,41437.0,45235.53,-3798.53125,-1.2697601836557078,
2020-04-17 14:00:00+00:00,40138.0,39164.11,973.890625,1.142547667555775,
2020-04-17 15:00:00+00:00,39318.0,37895.957,1422.04296875,1.3674630833026185,
2020-04-17 16:00:00+00:00,40535.0,39081.277,1453.72265625,1.3760802001482695,
2020-04-17 17:00:00+00:00,42352.0,41370.758,981.2421875,1.1319870472776834,
2020-04-18 05:00:00+00:00,33736.0,37462.652,-3726.65234375,-1.2285902944969276,
2020-04-18 06:00:00+00:00,35295.0,38859.1,-3564.1015625,-1.1402871206397924,
2020-04-19 04:00:00+00:00,31246.0,34610.47,-3364.46875,-1.0753186768460747,
2020-04-19 05:00:00+00:00,31091.0,34807.375,-3716.375,-1.2591939574109472,
2020-04-19 10:00:00+00:00,43819.0,42565.06,1253.94140625,1.2438303164894462,
2020-04-21 07:00:00+00:00,44332.0,43586.016,745.984375,1.1356579464754362,
2020-04-21 08:00:00+00:00,45704.0,43763.793,1940.20703125,1.7881401479055479,
2020-04-21 09:00:00+00:00,47329.0,45242.242,2086.7578125,1.8587006782469488,
2020-04-21 10:00:00+00:00,49247.0,47929.332,1317.66796875,1.427028753346548,
2020-04-21 12:00:00+00:00,45979.0,45139.117,839.8828125,1.1571120540207007,
2020-04-21 13:00:00+00:00,44120.0,43225.19,894.80859375,1.1812399849656803,
2020-04-21 14:00:00+00:00,42547.0,41674.69,872.30859375,1.1620445188913469,
2020-04-21 15:00:00+00:00,40855.0,39717.79,1137.2109375,1.2980738978078772,
2020-04-21 16:00:00+00:00,42249.0,40790.664,1458.3359375,1.4628926156876956,
2020-04-21 17:00:00+00:00,44676.0,43499.348,1176.65234375,1.3015963149139702,
2020-04-22 04:00:00+00:00,38777.0,42987.188,-4210.1875,-1.6463741461322858,
2020-04-22 05:00:00+00:00,40553.0,45772.12,-5219.12109375,-2.2070372174774118,
2020-04-22 06:00:00+00:00,43594.0,48588.703,-4994.703125,-2.0997527630606165,
2020-04-22 07:00:00+00:00,44972.0,49335.69,-4363.69140625,-1.77758695331955,
2020-04-22 08:00:00+00:00,45315.0,49531.426,-4216.42578125,-1.7145637103338556,
2020-04-22 09:00:00+00:00,46687.0,50381.074,-3694.07421875,-1.429673220415492,
2020-04-23 01:00:00+00:00,36751.0,40038.47,-3287.46875,-1.2069454067552534,
2020-04-23 02:00:00+00:00,35564.0,39399.855,-3835.85546875,-1.5109370041070935,
2020-04-23 03:00:00+00:00,36528.0,40714.848,-4186.84765625,-1.7001139775960485,
2020-04-23 04:00:00+00:00,38476.0,43121.57,-4645.5703125,-1.9465956674984877,
2020-04-23 05:00:00+00:00,40277.0,45685.18,-5408.1796875,-2.3567849152185354,
2020-04-23 06:00:00+00:00,43018.0,48852.117,-5834.1171875,-2.5680422127052753,
2020-04-23 07:00:00+00:00,44698.0,48936.812,-4238.8125,-1.6627675150198655,
2020-04-24 03:00:00+00:00,36472.0,39869.918,-3397.91796875,-1.1570487887590102,
2020-04-24 04:00:00+00:00,37795.0,42250.754,-4455.75390625,-1.7367858277228732,
2020-04-24 05:00:00+00:00,39454.0,44297.49,-4843.48828125,-1.94379174108778,
2020-04-24 06:00:00+00:00,41968.0,46883.2,-4915.19921875,-1.9779566652205598,
2020-04-24 07:00:00+00:00,43753.0,47444.555,-3691.5546875,-1.300681242678061,
2020-04-25 05:00:00+00:00,33347.0,36786.293,-3439.29296875,-1.1432950422761083,
2020-04-25 06:00:00+00:00,34966.0,38373.34,-3407.33984375,-1.121114852971266,
2020-04-26 10:00:00+00:00,42767.0,41717.527,1049.47265625,1.361198262193715,
2020-04-26 18:00:00+00:00,39543.0,39114.62,428.37890625,1.019586555591421,
2020-04-26 20:00:00+00:00,41217.0,40810.176,406.82421875,1.0103248924591994,
2020-04-26 21:00:00+00:00,43201.0,42066.004,1134.99609375,1.4110536417066184,
2020-04-28 04:00:00+00:00,37287.0,40181.254,-2894.25390625,-1.071409076420941,
2020-04-28 05:00:00+00:00,39162.0,42447.965,-3285.96484375,-1.3100376603141153,
2020-04-28 06:00:00+00:00,42119.0,45722.36,-3603.359375,-1.4998771632334345,
2020-04-28 10:00:00+00:00,49408.0,48468.12,939.87890625,1.3381236905687288,
2020-04-28 11:00:00+00:00,47923.0,47060.473,862.52734375,1.2882674070557134,
2020-04-28 12:00:00+00:00,46242.0,44426.465,1815.53515625,1.8775759635651605,
2020-04-28 13:00:00+00:00,44363.0,42687.69,1675.30859375,1.7772284596853432,
2020-04-28 14:00:00+00:00,43010.0,40885.85,2124.1484375,2.039164545157142,
2020-04-28 15:00:00+00:00,42130.0,39499.42,2630.578125,2.329773607953372,
2020-04-28 16:00:00+00:00,43171.0,41194.016,1976.984375,1.9075639053960072,
2020-04-28 17:00:00+00:00,45064.0,43839.023,1224.9765625,1.4382001113836274,
2020-04-28 20:00:00+00:00,44487.0,43916.746,570.25390625,1.038571494310201,
2020-04-28 21:00:00+00:00,45994.0,45443.53,550.46875,1.0277981417100277,
2020-04-29 03:00:00+00:00,37284.0,40284.465,-3000.46484375,-1.1067171948424206,
2020-04-29 04:00:00+00:00,38417.0,43271.555,-4854.5546875,-2.2373006833709734,
2020-04-29 05:00:00+00:00,40416.0,46800.98,-6384.98046875,-3.152021225970616,
2020-04-29 06:00:00+00:00,43262.0,49981.88,-6719.87890625,-3.3044872539912378,
2020-04-29 07:00:00+00:00,45174.0,50939.57,-5765.5703125,-2.6845724094037036,
2020-04-29 08:00:00+00:00,46054.0,50805.46,-4751.4609375,-2.059569682411955,
2020-04-29 09:00:00+00:00,47456.0,51807.094,-4351.09375,-1.8105427073864102,
2020-04-29 10:00:00+00:00,49189.0,52838.52,-3649.51953125,-1.3800450705169673,
2020-04-29 11:00:00+00:00,47445.0,51202.43,-3757.4296875,-1.4360657017999325,
2020-04-29 12:00:00+00:00,45455.0,49491.766,-4036.765625,-1.5927783046117931,
2020-04-29 13:00:00+00:00,43912.0,48318.117,-4406.1171875,-1.8018817071947428,
2020-04-29 14:00:00+00:00,42455.0,46181.9,-3726.8984375,-1.3860817341814957,
2020-04-30 06:00:00+00:00,44083.0,47612.965,-3529.96484375,-1.2939116563772453,
2020-04-30 10:00:00+00:00,50029.0,49643.98,385.01953125,1.1460003146688447,
2020-04-30 11:00:00+00:00,48622.0,47730.883,891.1171875,1.4620350986933288,
2020-04-30 12:00:00+00:00,46909.0,44982.84,1926.16015625,2.1095989929329892,
2020-04-30 13:00:00+00:00,44626.0,43206.09,1419.91015625,1.7724363217886128,
2020-04-30 14:00:00+00:00,42745.0,40994.305,1750.6953125,1.9655238919867317,
2020-04-30 15:00:00+00:00,41625.0,39819.555,1805.4453125,1.9822500770513165,
2020-04-30 16:00:00+00:00,42379.0,41835.438,543.5625,1.1815023849122008,
2020-05-01 01:00:00+00:00,36190.0,39823.754,-3633.75390625,-1.4250410265647488,
2020-05-01 02:00:00+00:00,34601.0,39124.35,-4523.3515625,-1.9704445298834585,
2020-05-01 03:00:00+00:00,34230.0,40580.793,-6350.79296875,-3.084122001202897,
2020-05-01 09:00:00+00:00,41502.0,49721.227,-8219.2265625,-3.367373303040579,
2020-05-01 10:00:00+00:00,44486.0,50875.91,-6389.91015625,-2.4065803745899097,
2020-05-01 11:00:00+00:00,42833.0,49473.676,-6640.67578125,-2.5006601944843343,
2020-05-01 12:00:00+00:00,40201.0,47343.375,-7142.375,-2.711998268043672,
2020-05-01 13:00:00+00:00,38986.0,45143.094,-6157.09375,-2.2050764738438735,
2020-05-01 14:00:00+00:00,37892.0,42448.387,-4556.38671875,-1.4246502645257808,
2020-05-01 15:00:00+00:00,37449.0,41361.94,-3912.94140625,-1.1111479875277712,
2020-05-02 17:00:00+00:00,42519.0,41805.062,713.9375,1.1001911547377943,
2020-05-02 18:00:00+00:00,42212.0,41507.668,704.33203125,1.09436144648574,
2020-05-02 21:00:00+00:00,45146.0,44071.773,1074.2265625,1.2710862378441428,
2020-05-05 08:00:00+00:00,45758.0,44908.0,850.0,1.196872972535621,
2020-05-05 09:00:00+00:00,46930.0,46342.867,587.1328125,1.07411133857278,
2020-05-05 10:00:00+00:00,48948.0,48054.84,893.16015625,1.2280238149527165,
2020-05-05 11:00:00+00:00,47755.0,47128.176,626.82421875,1.1003809379949134,
2020-05-05 12:00:00+00:00,46269.0,44756.035,1512.96484375,1.5298171678982142,
2020-05-05 13:00:00+00:00,44572.0,42502.438,2069.5625,1.796522362023011,
2020-05-05 14:00:00+00:00,43055.0,40933.695,2121.3046875,1.8152591680336838,
2020-05-05 15:00:00+00:00,42148.0,39882.566,2265.43359375,1.8780265282291129,
2020-05-05 16:00:00+00:00,43266.0,40617.758,2648.2421875,2.05559273026919,
2020-05-05 17:00:00+00:00,45241.0,42657.582,2583.41796875,2.0166611433699484,
2020-05-05 18:00:00+00:00,43915.0,41757.37,2157.62890625,1.804495166273045,
2020-05-05 19:00:00+00:00,43159.0,41428.605,1730.39453125,1.5925375523351293,
2020-05-05 20:00:00+00:00,44360.0,42309.4,2050.6015625,1.7376508348312205,
2020-05-05 21:00:00+00:00,45823.0,43798.74,2024.26171875,1.7158689222359882,
2020-05-05 22:00:00+00:00,43046.0,42047.086,998.9140625,1.224659179800523,
2020-05-05 23:00:00+00:00,40452.0,39719.793,732.20703125,1.0938809010289796,
2020-05-06 00:00:00+00:00,38912.0,38188.516,723.484375,1.0860434158811523,
2020-05-07 03:00:00+00:00,36485.0,40589.324,-4104.32421875,-1.24998266665813,
2020-05-07 04:00:00+00:00,38031.0,43246.688,-5215.6875,-1.7821136833378066,
2020-05-07 05:00:00+00:00,40538.0,46565.465,-6027.46484375,-2.166873237741967,
2020-05-07 06:00:00+00:00,43439.0,49638.996,-6199.99609375,-2.2444578297586544,
2020-05-07 07:00:00+00:00,44687.0,49743.625,-5056.625,-1.6965930135498655,
2020-05-07 08:00:00+00:00,44822.0,48539.113,-3717.11328125,-1.0552978446916903,
2020-05-07 15:00:00+00:00,41189.0,40442.8,746.19921875,1.066143283899747,
2020-05-07 16:00:00+00:00,41919.0,41180.53,738.46875,1.0595371619066576,
2020-05-07 20:00:00+00:00,43350.0,42540.19,809.80859375,1.0768750256082709,
2020-05-07 21:00:00+00:00,45140.0,43665.293,1474.70703125,1.3856299225283308,
2020-05-08 03:00:00+00:00,32992.0,37416.543,-4424.54296875,-1.3994030457667457,
2020-05-08 04:00:00+00:00,32718.0,39356.473,-6638.47265625,-2.4342804018047968,
2020-05-08 05:00:00+00:00,33198.0,41522.473,-8324.47265625,-3.2034957643005595,
2020-05-08 06:00:00+00:00,34822.0,43614.29,-8792.2890625,-3.3780808517646417,
2020-05-08 07:00:00+00:00,36960.0,44429.426,-7469.42578125,-2.726990995658705,
2020-05-08 08:00:00+00:00,38556.0,44492.69,-5936.69140625,-2.005207566315888,
2020-05-08 09:00:00+00:00,40348.0,45436.387,-5088.38671875,-1.609646373959828,
2020-05-08 11:00:00+00:00,41665.0,45973.39,-4308.390625,-1.2481865990395273,
2020-05-08 12:00:00+00:00,39970.0,43925.96,-3955.9609375,-1.0854287727909124,
2020-05-09 06:00:00+00:00,34063.0,38457.863,-4394.86328125,-1.2488476628416656,
2020-05-09 07:00:00+00:00,36281.0,41010.7,-4729.69921875,-1.3942407802746317,
2020-05-09 08:00:00+00:00,37959.0,42207.1,-4248.1015625,-1.1749257764412058,
2020-05-10 04:00:00+00:00,29398.0,33549.582,-4151.58203125,-1.1085896856117754,
2020-05-10 05:00:00+00:00,29886.0,34038.76,-4152.76171875,-1.105302504908646,
2020-05-11 03:00:00+00:00,35259.0,33925.953,1333.046875,1.328129010892879,
2020-05-11 04:00:00+00:00,36885.0,35653.05,1231.94921875,1.279358150050134,
2020-05-11 05:00:00+00:00,40282.0,38232.035,2049.96484375,1.6338240482764232,
2020-05-11 06:00:00+00:00,44001.0,41223.824,2777.17578125,1.9415352870650178,
2020-05-11 07:00:00+00:00,46435.0,43199.715,3235.28515625,2.125140436716598,
2020-05-11 08:00:00+00:00,47372.0,43962.926,3409.07421875,2.1812493150032015,
2020-05-11 09:00:00+00:00,48926.0,45330.734,3595.265625,2.2412794429317957,
2020-05-11 10:00:00+00:00,50867.0,46861.527,4005.47265625,2.3955526443152815,
2020-05-11 11:00:00+00:00,49842.0,45304.57,4537.4296875,2.5962502812499433,
2020-05-11 12:00:00+00:00,48396.0,44143.133,4252.8671875,2.4460167593273816,
2020-05-11 13:00:00+00:00,46596.0,44131.44,2464.55859375,1.6760794683170492,
2020-05-11 14:00:00+00:00,45292.0,43418.625,1873.375,1.4201802724489867,
